timestamp,Mumb,Chennai,Khar,Delh
1360009755,47.809122242240164,52.997981254556116,42.1621583524132,40.249804962633554
1360009548,51.745271472994744,51.06468438065114,50.24010829237047,56.33928408160144
1360009509,40.75606927638414,57.818266673241425,57.312851777241484,47.28137060765076
1360009520,42.87328013993293,59.83328429711966,42.13084469309028,51.78369672225201
1360009543,52.27441600703452,48.33416403349908,43.46874115456357,49.95369394957849
1360009727,47.65751931588028,57.946005771861394,57.21089698199174,54.13429567340782
1360009644,50.99217825291928,48.7291653173012,40.97152328371618,45.806658306536455
1360009751,59.49215908354634,42.449160153974454,48.30741670015267,50.87707284255589
1360009667,53.654523154448626,55.41297084723133,50.000217734961616,50.43219998053233
1360009518,46.410425511220836,44.84263124496166,56.82222250990452,56.0580190129997
1360009725,42.87886706295832,50.29492960924296,46.30927582574677,51.88327108670797
1360009620,40.32360391541927,57.071872304283204,59.82983927274864,53.96857524446878
1360009622,57.292887164528274,45.481489996542926,46.87295599415949,42.0112289857495
1360009662,50.808450163601215,59.93372701869822,41.831677749445056,53.87586552736815
1360009593,43.434463222004446,53.60281644180352,60.211940141893706,41.08232170948193
1360009737,53.99812313126259,46.2244206683992,51.21306043545709,50.42889217841271
1360009643,46.35980302888644,57.96493509750415,50.59577335880556,49.420124367376154
1360009567,59.38058376187033,52.400252020899366,43.234929280088636,55.565524138987016
1360009577,54.54426860263128,42.23297954838643,40.90138684645109,42.378641368600555
1360009730,42.58028152867749,56.36492514126833,50.846880129240105,46.977238178415874
1360009636,49.31390842427619,46.412697313142395,41.270701999091735,45.07387867357414
1360009502,42.99255256150765,44.889032375376004,46.57861168545764,43.19439183930773
1360009655,55.36699908986432,45.400663591555215,44.92738272599654,42.67252693905098
1360009753,50.675917568744566,45.49741461883516,50.88698073070192,58.928459707209925
1360009732,40.40222947230487,59.80002337022912,54.82572480791153,49.09548455017007
1360009766,55.44557618618995,43.9876861527775,55.73919496499591,59.733662065081646
1360009537,43.94437071068377,50.54504713535053,53.61714617727049,55.92755347095088
1360009543,46.06506227534033,50.34581397576267,42.386547551152404,46.7362722425209
1360009628,54.14830246792962,55.498004722564175,43.87517747077817,43.33061054585032
1360009735,53.571710238225094,58.30537223139853,42.96776895713837,43.49153389062903
1360009484,51.03069026028894,53.90910441062786,50.3776663040495,53.28362812532971
1360009561,59.45786698126687,51.70357320673328,56.04387747973293,56.212957168459965
1360009486,51.00254405842816,53.73000537695491,40.95558896553563,43.492417415726734
1360009550,46.07350625428427,51.0841000308976,51.008234247674835,49.23087514669844
1360009532,42.437662797856106,51.249729813197476,46.788230576432284,56.47777170994271
1360009664,43.87622754598105,43.469497488952825,44.472385859483744,43.60218869862366
1360009510,48.27034464362505,50.416585103893716,41.81038200242082,53.427626316017616
1360009758,54.67269001593285,44.830753995740295,50.26295230290948,42.07780349748802
1360009747,56.567630685056365,42.76132939429926,49.77842166676133,59.60561096621109
1360009724,58.76521544789513,59.871039190142824,49.57945345128488,40.943266914020136
1360009502,46.0255525727718,50.15447640057761,58.757760802112955,41.34695394345209
1360009537,43.80643343552863,47.908771370950184,51.81185038828876,42.0294053670772
1360009564,40.99550719954417,49.790099202611465,40.97420801218636,59.24487695184769
1360009593,46.394831785826696,49.80310343640933,48.72874537668136,44.9899588455152
1360009567,45.35456504724374,58.673921042979345,45.34043520807856,54.6572684131559
1360009602,58.58174830917232,46.2460040238565,56.76851154655408,47.42990924238606
1360009580,46.32758871307713,51.01115357448567,45.472746361392176,41.022060685712454
1360009551,56.73320466005267,45.32083816091816,52.97296971978791,42.17793780314337
1360009516,56.88524214638939,48.86886634478026,48.516430067883576,44.54964473326424
1360009551,45.36979419823233,59.271181403868056,49.967923937724805,44.45872457751924
1360009692,41.83444245855203,51.52445086938948,56.13473680970677,43.42291113789533
1360009507,55.744907461904454,40.89175352834801,46.11211227494325,59.27359455579217
1360009714,50.5460316811057,56.825463343598116,56.21119083736286,46.62453696300188
1360009495,53.443588786425266,48.963134966636034,52.78284011729241,43.69940128887741
1360009546,42.75829630566255,57.92054164667027,55.457674482975435,49.77329896613567
1360009599,59.88143395963231,53.15830001456491,48.483164032056365,53.09914578288118
1360009635,42.175476356979495,53.24427955303037,46.17928710587696,49.57419901691797
1360009483,57.03185587551203,43.93907142427004,51.134611025873326,47.184211221529125
1360009620,45.10819885481597,58.43716194688515,48.73899027965429,49.67629671113085
1360009481,45.401234333634854,41.84152315789482,56.03490593528319,51.31013592749906
1360009605,51.064227817588524,45.778116399843796,46.96902551212947,46.00090642546475
1360009539,60.49376514162048,60.51856535877897,45.13509115500398,56.795377643621066
1360009648,52.028724708387806,59.522590427013455,59.13104109115078,54.63761736375434
1360009539,48.00522632515292,48.467555548187136,54.15765422032443,52.39232183436874
1360009573,55.50262893029043,53.39743087738488,54.93649329468565,45.474606274759196
1360009617,46.44481808765518,52.198191145877516,58.48037715508899,46.43059546793927
1360009755,53.13118023883814,51.77339106095245,59.03984211693135,51.24845416056602
1360009758,45.5360186856516,59.09369846550901,50.55793339558652,54.06445516980823
1360009473,48.27632157758859,43.652445269735615,40.87377867595134,45.60821110349839
1360009578,45.31126530336089,40.80523338667152,49.18678812315899,59.340130486086736
1360009595,57.598249168082695,51.7065047231631,45.254040472857085,53.5151139705638
1360009497,60.36687699700369,44.62927172687431,57.66633768939452,47.07091388546451
1360009766,56.67518835132709,50.058184379297415,54.97111452971002,48.243233286333705
1360009754,50.2290394303771,46.05150840929057,58.22410937490775,44.38105227583872
1360009740,42.78406491699854,53.27119478887878,59.130532633391134,58.41292902667894
1360009498,54.57000138926455,41.328629374097616,56.4401607437023,44.49512604384966
1360009597,48.23112769169474,57.901720016347554,46.2187718065973,51.693539648485384
1360009504,54.170301150039165,53.748903603861045,46.35823027631367,41.03478236454296
1360009640,57.26530297702217,51.05781677826831,41.98746449418481,55.17847773177574
1360009605,58.701841674036004,46.327508976506365,56.08930329677497,44.15907107084469
1360009485,52.71958136405263,42.00591959797039,52.40983036686912,45.3139805338067
1360009639,57.83120168048464,52.67449119667826,59.24800171260736,42.36537326414997
1360009483,44.24744153038039,41.049129730569895,56.29500678409057,44.37066218855641
1360009478,52.45741950440198,40.606477953820765,58.237905742543376,48.98867408718914
1360009748,46.90461242049059,58.968711765713806,56.56907224750691,46.28610684381697
1360009486,59.319082360049116,54.449690890083986,57.5665513712994,51.01745884771165
1360009564,58.49386810658771,55.783853501542715,43.23772630404854,48.59858326124971
1360009712,55.1905582474677,52.775558906070216,57.58569913925996,51.02474863905573
1360009600,45.43533097946922,46.93150517635036,44.11698185564817,48.08685430538607
1360009604,44.95750536599949,42.54813420288515,60.19022318490687,44.96802445082974
1360009497,52.54314578167716,46.011812717729995,58.90874707485163,41.91959759045618
1360009493,50.322665558594686,50.60125067446127,42.85708820206878,51.590864275074125
1360009694,49.541978087744525,50.480544921699895,53.787603755171276,43.916513153494776
1360009688,40.903675436302294,57.38374071677774,49.15244823615759,51.10073068634991
1360009683,44.411162541487116,41.180047065005,40.8952122829588,40.940325134569065
1360009590,43.03768934201321,42.304915100029355,41.01786584803362,46.91671109592176
1360009566,45.00886146312293,44.97973498749938,49.77718186128993,45.87379881400703
1360009711,56.79051083656642,48.59788146410979,52.61781864852137,45.51543886173221
1360009662,45.52073319859226,53.005974450082604,58.86684111022397,48.468083883621446
1360009752,53.24251375527329,45.830592737816744,42.30639107087056,47.25478326386059
1360009700,40.8321744286874,47.91626190350364,43.756059206322305,46.30790779860879
1360009663,48.46477969394209,56.98764480824994,43.05740051915137,42.30454552733454
1360009721,48.71199364673968,40.37854085367599,42.706554885443396,46.857329279821585
1360009513,42.653407376085,41.46216627128702,42.13466685165834,60.48566305081337
1360009592,53.23333644098082,42.98177141641071,47.16385920437972,52.55768768443016
1360009601,50.41106864310075,42.3346213578374,57.64357576877475,48.249152315585945
1360009736,57.717898791993704,57.13784650115814,49.80835621871843,41.45486292418891
1360009663,54.540153223043404,54.79189769494526,52.53552199883086,56.72344115232624
1360009504,56.861832503409076,48.49392744687416,50.73589097652162,58.32932605274173
1360009737,40.59894865062567,48.07702473525496,59.16856031085189,59.9137126711884
1360009590,58.087685839664445,57.91140786118601,42.48041200656573,41.740806237249075
1360009537,51.145245046764806,54.01660797042577,59.03581610180787,58.8063613193641
1360009766,57.02391126275417,58.59985314637862,52.26077092042859,51.981479907192075
1360009592,40.553596554754634,58.58856101296546,58.178629348104614,49.50660355352676
1360009566,45.81751357237631,59.40283870213186,55.85297277235543,45.32758349378372
1360009594,50.1417290244389,59.035633767063445,51.1629020990283,43.24834501160669
1360009711,50.02921439170523,58.67380690558489,47.25363882878369,41.1004657895175
1360009662,43.8686259461812,42.91385987677379,50.34983417313603,52.52878560825806
1360009678,55.47066965097974,52.47710586773292,46.13143698687,54.00780510429635
1360009765,40.9707867708824,45.412956943205934,57.0535951304977,55.30476385420951
1360009505,51.97366404563479,60.340434169526475,42.39678134394126,59.14400956032252
1360009730,48.94096421316553,53.78993294113515,45.52968510541328,46.56035373042987
1360009582,46.27460392312021,51.2073410844698,,53.78063857087835
1360009573,48.14689671195961,55.05308900726338,56.293537399728535,56.12948147000398
1360009606,50.95498206439105,54.48180345378076,43.93669433778274,40.66385713568631
1360009745,56.21256680668202,40.493664417418955,42.361037386094516,42.55740712724188
1360009737,42.281254426654385,40.47139686485593,42.053574715561524,58.624042278423374
1360009730,44.13048600697666,49.01624572103546,51.29715349220674,58.2921450384441
1360009653,44.30108662079499,44.55071701140814,46.90278917566444,59.50949401884877
1360009684,48.17749649706748,51.593964250837104,41.67402137932474,41.5233343589203
1360009596,46.31863182226922,41.9884027458361,41.20402559878462,44.8139457184397
1360009605,57.46671922397772,41.273380019896564,45.525449867878905,49.28190666827736
1360009697,54.30245709855011,52.95678915511842,40.84128851515487,46.421909177852825
1360009597,49.023089532655575,54.15913806598718,49.62424807397974,50.11825861414148
1360009506,47.85189200960279,47.432304278183196,52.22129721193648,51.41738129868919
1360009582,41.03280249236526,45.47017688341529,44.64957251553443,54.77436451447565
1360009610,55.05579371292204,57.71025880047543,54.118759551027736,55.633636314624454
1360009530,44.11530768745013,58.07530859595243,49.49740165833461,40.82500833050712
1360009666,45.796473092895724,44.42322513833207,50.74102252932997,51.48582294752299
1360009725,59.139307926574844,58.880214076714935,56.550798117737806,57.2346751044223
1360009670,41.460997232524576,42.71743008142509,50.045067138248434,52.04928456336732
1360009738,42.16222254680393,49.25647265428135,56.928954783912374,49.117609674971206
1360009474,42.86424344405649,45.33547932739691,58.0964913161862,47.7997989232428
1360009487,48.01918574324564,57.99495139767721,50.891467592591205,59.465099178705614
1360009729,55.09752013753503,59.757041311935645,57.5505080756144,49.95336291565279
1360009724,52.16700305975067,51.7345859834455,40.92501801527771,41.036918482786454
1360009732,42.66346769854955,42.141979607493234,59.742411393942874,50.44460803338271
1360009624,44.87947221589671,49.18956516535086,47.48615581342253,41.823120493629226
1360009652,46.459016308333844,51.737242774361754,43.536655766797466,52.25977452405851
1360009533,58.62192068004649,51.96126749133411,48.68513566400585,40.86137676151305
1360009576,60.22212118144738,44.32311346518941,56.42797018382163,57.302739625286996
1360009503,47.4176850366741,52.79898510424715,50.80824700055963,46.49147067756635
1360009528,47.615954763228224,55.38551043038131,47.50712940936292,53.152406465255275
1360009711,42.41106504795956,59.621868604239026,51.030002843883196,44.766873115183884
1360009533,55.78282276655567,52.27324849398782,45.78134471339306,41.30661263019443
1360009593,42.346464411647005,54.91156439009904,51.26572111004843,48.258501030474804
1360009710,41.51338131762978,59.739486149801735,51.44109793569105,47.0948034981075
1360009690,46.25911760405169,56.94441740446769,51.94950921677557,59.03195155485703
1360009537,42.350800759005324,58.13742226212038,41.6632800454675,52.73759272300071
1360009699,56.16957181067383,55.28078080936898,43.31221431686405,40.84399283761938
